date,close
2022-04-06,39624.011719
2022-04-07,40005.82812
2022-04-08,38882.0
2022-04-09,39380.17188
2022-04-10,38685.5
2022-04-11,36309.92969
2022-04-12,37018.94922
2022-04-13,37756.51953
2022-04-14,36913.89844
2022-04-15,37542.67188
2022-04-16,37403.58984
2022-04-17,36731.10938
2022-04-18,37860.5
2022-04-19,38454.33984
2022-04-20,38147.35156
2022-04-21,37379.39844
2022-04-22,36787.53906
2022-04-23,36576.67188
2022-04-24,36532.10156
2022-04-25,37747.58984
2022-04-26,35837.25
2022-04-27,37169.44141
2022-04-28,37846.64844
2022-04-29,36606.73047
2022-04-30,35750.55859
2022-05-01,36488.55859
2022-05-02,36651.12109
2022-05-03,35847.78125
2022-05-04,37359.71875
2022-05-05,34684.37109
2022-05-06,34139.85938
2022-05-07,33636.10156
2022-05-08,32348.11914
2022-05-09,28489.85938
2022-05-10,29453.58008
2022-05-11,27491.30078
2022-05-12,27915.21094
2022-05-13,28099.51953
2022-05-14,28885.71094
2022-05-15,30054.19922
2022-05-16,28570.0
2022-05-17,28840.41992
2022-05-18,27392.25
2022-05-19,28614.49023
2022-05-20,27622.2793
2022-05-21,27833.26953
2022-05-22,28622.50977
2022-05-23,27221.099609
2022-05-24,27603.089844
2022-05-25,27625.66992
2022-05-26,27168.98047
2022-05-27,26623.46094
2022-05-28,27021.44922
2022-05-29,27438.84961
2022-05-30,29445.88086
2022-05-31,29610.5293
2022-06-01,27956.9707
2022-06-02,28320.080078
2022-06-03,27716.66992
2022-06-04,27840.42969
2022-06-05,27888.30078
2022-06-06,29331.7207
2022-06-07,29079.060547
2022-06-08,28172.75977
2022-06-09,28323.0
2022-06-10,27642.9707
2022-06-11,27007.51953
2022-06-12,25329.099609
2022-06-13,21539.2207
2022-06-14,21207.25
2022-06-15,21585.58984
2022-06-16,19332.60938
2022-06-17,19477.91016
2022-06-18,18059.23047
2022-06-19,19597.63086
2022-06-20,19542.070312
2022-06-21,19657.17969
2022-06-22,18884.88086
2022-06-23,20037.82031
2022-06-24,20082.0
2022-06-25,20370.58984
2022-06-26,19902.50977
2022-06-27,19566.34961
2022-06-28,19249.11914
2022-06-29,19224.38086
2022-06-30,19028.33008
2022-07-01,18461.0
2022-07-02,18439.56055
2022-07-03,18486.23047
2022-07-04,19358.67969
2022-07-05,19653.58008
2022-07-06,20168.85938
2022-07-07,21280.68945
2022-07-08,21203.0
2022-07-09,21184.36914
2022-07-10,20490.75977
2022-07-11,19863.41016
2022-07-12,19229.50977
2022-07-13,20151.23047
2022-07-14,20518.28906
2022-07-15,20652.46094
2022-07-16,21035.9707
2022-07-17,20586.92969
2022-07-18,22190.33984
2022-07-19,22890.070312
2022-07-20,22807.41992
2022-07-21,22649.019531
2022-07-22,22229.11914
2022-07-23,22008.21094
2022-07-24,22142.78906
2022-07-25,20845.56055
2022-07-26,21002.31055
2022-07-27,22499.94922
2022-07-28,23411.11914
2022-07-29,23273.14062
2022-07-30,23145.0097656
2022-07-31,22836.82031
2022-08-01,22694.029297
2022-08-02,22630.16992
2022-08-03,22500.14062
2022-08-04,22069.51953
2022-08-05,22877.070312
2022-08-06,22528.36914
2022-08-07,22784.16992
2022-08-08,23347.24023
2022-08-09,22674.7793
2022-08-10,23256.7207
2022-08-11,23205.039062
2022-08-12,23780.88086
2022-08-13,23842.5293
2022-08-14,23701.16992
2022-08-15,23699.48047
2022-08-16,23475.58984
2022-08-17,22937.070312
2022-08-18,22988.99023
2022-08-19,20747.42969
2022-08-20,21062.93945
2022-08-21,21441.66992
2022-08-22,21546.85938
2022-08-23,21586.23047
2022-08-24,21435.7793
2022-08-25,21636.41016
2022-08-26,20328.73047
2022-08-27,20123.98047
2022-08-28,19662.4707
2022-08-29,20274.90039
2022-08-30,19755.16016
2022-08-31,19974.81055
2022-09-01,20228.56055
2022-09-02,20054.83984
2022-09-03,19913.57031
2022-09-04,20171.7207
2022-09-05,19886.68945
2022-09-06,18980.39062
2022-09-07,19292.16016
2022-09-08,19308.5293
2022-09-09,21262.59961
2022-09-10,21548.80078
2022-09-11,21642.63086
2022-09-12,22100.0
2022-09-13,20209.42969
2022-09-14,20259.25977
2022-09-15,19725.61914
2022-09-16,19777.019531
2022-09-17,20094.21094
2022-09-18,19383.67969
2022-09-19,19484.32031
2022-09-20,18932.23047
2022-09-21,18809.32031
2022-09-22,19715.0
2022-09-23,19897.49023
2022-09-24,19516.74023
2022-09-25,19412.25977
2022-09-26,19979.60938
2022-09-27,19900.0
2022-09-28,19986.0
2022-09-29,19932.36914
2022-09-30,19818.41992
2022-10-01,19698.75977
2022-10-02,19457.93945
2022-10-03,19962.0
2022-10-04,20381.58984
2022-10-05,20350.7207
2022-10-06,20393.4707
2022-10-07,20052.86914
2022-10-08,19935.83008
2022-10-09,19973.42969
2022-10-10,19712.78906
2022-10-11,19645.15039
2022-10-12,19733.4707
2022-10-13,19840.33008
2022-10-14,19739.019531
2022-10-15,19620.5293
2022-10-16,19772.91992
2022-10-17,19856.35938
2022-10-18,19609.81055
2022-10-19,19589.36914
2022-10-20,19482.90039
2022-10-21,19447.24023
2022-10-22,19492.88086
2022-10-23,19844.17969
2022-10-24,19556.56055
2022-10-25,20164.60938
2022-10-26,20544.060547
2022-10-27,20349.61914
2022-10-28,20664.84961
2022-10-29,20875.25977
2022-10-30,20721.91016
2022-10-31,20736.75977
2022-11-01,20740.060547
2022-11-02,20532.029297
2022-11-03,20729.85938
2022-11-04,21237.66016
2022-11-05,21363.40039
2022-11-06,21069.98047
2022-11-07,20555.71094
2022-11-08,18406.48047
2022-11-09,15858.84961
2022-11-10,17247.43945
2022-11-11,16425.34961
2022-11-12,16184.4502
2022-11-13,15774.83008
2022-11-14,16074.91016
2022-11-15,16301.75
2022-11-16,15903.69043
2022-11-17,16116.070312
2022-11-18,16105.9502
2022-11-19,16154.32031
2022-11-20,15747.17969
2022-11-21,15391.91992
2022-11-22,15691.080078
2022-11-23,15944.019531
2022-11-24,15949.41992
2022-11-25,15853.57031
2022-11-26,15816.83984
2022-11-27,15847.44043
2022-11-28,15666.41016
2022-11-29,15918.089844
2022-11-30,16472.080078
2022-12-01,16123.90039
2022-12-02,16228.48047
2022-12-03,16042.5498
2022-12-04,16235.42969
2022-12-05,16165.92969
2022-12-06,16324.33984
2022-12-07,16012.7002
2022-12-08,16311.41016
2022-12-09,16250.98047
2022-12-10,16243.29004
2022-12-11,16243.61035
2022-12-12,16314.37012
2022-12-13,16722.7207
2022-12-14,16667.40039
2022-12-15,16303.54004
2022-12-16,15714.05957
2022-12-17,15841.62988
2022-12-18,15815.24023
2022-12-19,15489.58984
2022-12-20,15910.37012
2022-12-21,15849.96973
2022-12-22,15865.7002
2022-12-23,15788.030273
2022-12-24,15833.50977
2022-12-25,15839.49023
2022-12-26,15889.41016
2022-12-27,15693.33984
2022-12-28,15554.33008
2022-12-29,15596.74023
2022-12-30,15506.46973
2022-12-31,15428.70996
2023-01-01,15513.99023
2023-01-02,15602.76953
2023-01-03,15804.080078
2023-01-04,15883.0
2023-01-05,15991.9502
2023-01-06,15911.87012
2023-01-07,15916.2998
2023-01-08,16057.91016
2023-01-09,16012.29004
2023-01-10,16248.62988
2023-01-11,16655.32031
2023-01-12,17364.74023
2023-01-13,18407.90039
2023-01-14,19334.74023
2023-01-15,19284.7207
2023-01-16,19541.80078
2023-01-17,19598.67969
2023-01-18,19135.16992
2023-01-19,19459.31055
2023-01-20,20892.34961
2023-01-21,20981.75
2023-01-22,20915.0
2023-01-23,21088.75
2023-01-24,20791.36914
2023-01-25,21139.070312
2023-01-26,21130.73047
2023-01-27,21241.91992
2023-01-28,21202.9707
2023-01-29,21849.65039
2023-01-30,21050.060547
2023-01-31,21298.91016
2023-02-01,21542.21094
2023-02-02,21500.89062
2023-02-03,21706.53906
2023-02-04,21603.080078
2023-02-05,21262.19922
2023-02-06,21212.60938
2023-02-07,21658.34961
2023-02-08,21429.36914
2023-02-09,20299.33984
2023-02-10,20264.11914
2023-02-11,20492.65039
2023-02-12,20410.089844
2023-02-13,20307.41016
2023-02-14,20689.86914
2023-02-15,22737.23047
2023-02-16,22057.7207
2023-02-17,22970.19922
2023-02-18,23026.0
2023-02-19,22740.59961
2023-02-20,23243.050781
2023-02-21,22952.4707
2023-02-22,22807.38086
2023-02-23,22595.24023
2023-02-24,21997.16992
2023-02-25,22007.51953
2023-02-26,22331.33984
2023-02-27,22154.16016
2023-02-28,21865.13086
2023-03-01,22154.38086
2023-03-02,22143.23047
2023-03-03,21016.5
2023-03-04,21026.63086
2023-03-05,21111.7793
2023-03-06,20965.0097656
2023-03-07,21032.60938
2023-03-08,20577.28906
2023-03-09,19256.85938
2023-03-10,18969.92969
2023-03-11,19255.5
2023-03-12,20614.21094
2023-03-13,22289.2793
2023-03-14,23003.55078
2023-03-15,23004.42969
2023-03-16,23599.31055
2023-03-17,25684.57031
2023-03-18,25244.99023
2023-03-19,26237.33984
2023-03-20,25928.64062
2023-03-21,26187.83984
2023-03-22,25144.85938
2023-03-23,26171.19922
2023-03-24,25576.80078
2023-03-25,25573.58008
2023-03-26,25983.96094
2023-03-27,25122.64062
2023-03-28,25165.71094
2023-03-29,26144.63086
2023-03-30,25727.86914
2023-03-31,26261.46094
2023-04-01,26260.25
2023-04-02,26097.40039
2023-04-03,25510.41016
2023-04-04,25715.49023
2023-04-05,25846.71094
2023-04-06,25696.56055
2023-04-07,25616.38086
2023-04-08,25680.43945
2023-04-09,25972.74023
2023-04-10,27269.39062
2023-04-11,27678.99023
2023-04-12,27200.68945
2023-04-13,27518.089844
2023-04-14,27715.74023
2023-04-15,27591.039062
2023-04-16,27606.11914
2023-04-17,26937.30078
2023-04-18,27692.94922
2023-04-19,26340.91992
2023-04-20,25762.63086
2023-04-21,24816.43945
2023-04-22,25376.93945
2023-04-23,25119.38086
2023-04-24,24900.46094
2023-04-25,25793.61914
2023-04-26,25755.90039
2023-04-27,26729.60938
2023-04-28,26614.43945
2023-04-29,26534.58984
2023-04-30,26564.81055
2023-05-01,25618.74023
2023-05-02,26043.089844
2023-05-03,26210.0
2023-05-04,26183.2207
2023-05-05,26787.88086
2023-05-06,26237.53906
2023-05-07,25833.060547
2023-05-08,25179.33984
2023-05-09,25224.25977
2023-05-10,25148.080078
2023-05-11,24743.93945
2023-05-12,24687.25977
2023-05-13,24700.089844
2023-05-14,24817.080078
2023-05-15,25009.080078
2023-05-16,24882.17969
2023-05-17,25268.60938
2023-05-18,24890.099609
2023-05-19,24884.11914
2023-05-20,25100.64062
2023-05-21,24726.41992
2023-05-22,24828.2793
2023-05-23,25276.25977
2023-05-24,24474.26953
2023-05-25,24690.75977
2023-05-26,24908.17969
2023-05-27,25044.35938
2023-05-28,26177.93945
2023-05-29,25906.35938
2023-05-30,25814.74023
2023-05-31,25456.75977
2023-06-01,24932.18945
2023-06-02,25453.75
2023-06-03,25287.66016
2023-06-04,25365.15039
2023-06-05,24053.68945
2023-06-06,25444.91992
2023-06-07,24604.25977
2023-06-08,24583.34961
2023-06-09,24635.28906
2023-06-10,24108.61914
2023-06-11,24123.50977
2023-06-12,24065.26953
2023-06-13,24024.43945
2023-06-14,23181.14062
2023-06-15,23369.83008
2023-06-16,24063.099609
2023-06-17,24233.2207
2023-06-18,24075.089844
2023-06-19,24570.42969
2023-06-20,25919.83008
2023-06-21,27273.94922
2023-06-22,27274.38086
2023-06-23,28151.11914
2023-06-24,28013.16016
2023-06-25,27940.71094
2023-06-26,27735.33984
2023-06-27,28006.83008
2023-06-28,27564.26953
2023-06-29,28009.4707
2023-06-30,27911.51953
2023-07-01,28027.92969
2023-07-02,28056.7793
2023-07-03,28531.84961
2023-07-04,28268.10938
2023-07-05,28110.0097656
2023-07-06,27487.34961
2023-07-07,27681.55078
2023-07-08,27634.88086
2023-07-09,27511.16016
2023-07-10,27643.089844
2023-07-11,27805.85938
2023-07-12,27296.53906
2023-07-13,28034.64062
2023-07-14,27055.0097656
2023-07-15,27031.11914
2023-07-16,26955.33008
2023-07-17,26826.98047
2023-07-18,26619.44922
2023-07-19,26712.019531
2023-07-20,26764.30078
2023-07-21,26884.38086
2023-07-22,26786.73047
2023-07-23,27048.86914
2023-07-24,26384.28906
2023-07-25,26453.25
2023-07-26,26496.66016
2023-07-27,26587.86914
2023-07-28,26593.56055
2023-07-29,26637.31055
2023-07-30,26555.070312
2023-07-31,26565.5
2023-08-01,26946.099609
2023-08-02,26637.51953
2023-08-03,26634.35938
2023-08-04,26412.75
2023-08-05,26408.88086
2023-08-06,26400.16016
2023-08-07,26516.089844
2023-08-08,27149.26953
2023-08-09,26915.080078
2023-08-10,26794.98047
2023-08-11,26847.48047
2023-08-12,26883.66016
2023-08-13,26756.14062
2023-08-14,26948.80078
2023-08-15,26739.91992
2023-08-16,26387.2793
2023-08-17,24541.88086
2023-08-18,23983.35938
2023-08-19,24057.18945
2023-08-20,24096.33984
2023-08-21,23971.67969
2023-08-22,23998.23047
2023-08-23,24332.61914
2023-08-24,24225.92969
2023-08-25,24134.98047
2023-08-26,24107.7207
2023-08-27,24174.55078
2023-08-28,24097.089844
2023-08-29,25497.16992
2023-08-30,24972.19922
2023-08-31,23909.65039
2023-09-01,23942.75
2023-09-02,24016.75
2023-09-03,24095.41016
2023-09-04,23907.81055
2023-09-05,24042.74023
2023-09-06,24018.84961
2023-09-07,24555.27
2023-09-08,24218.24
2023-09-09,24220.65
2023-09-10,24115.34
2023-09-11,23414.48
2023-09-12,24026.86
2023-09-13,24442.67
2023-09-14,24942.81
2023-09-15,24947.64
2023-09-16,24896.82
2023-09-17,24863.57
2023-09-18,25027.79
2023-09-19,25478.36
2023-09-20,25457.86
2023-09-21,24914.62
2023-09-22,24962.63
2023-09-23,24979.88
2023-09-24,24654.94
2023-09-25,24809.81
2023-09-26,24788.36
2023-09-27,25085.07
2023-09-28,25582.21
2023-09-29,25448.47
2023-09-30,25505.25
2023-10-01,26478.33
2023-10-02,26244.29
2023-10-03,26195.91
2023-10-04,26453.87
2023-10-05,26000.99
2023-10-06,26410.05
2023-10-07,26435.12
2023-10-08,26433.51
2023-10-09,26087.49
2023-10-10,25834.89
2023-10-11,25296.81
2023-10-12,25386.28
2023-10-13,25577.09
2023-10-14,25564.68
2023-10-15,25825.08
2023-10-16,27012.17
2023-10-17,26862.63
2023-10-18,26878.91
2023-10-19,27149.65
2023-10-20,28006.06
2023-10-21,28232.38
2023-10-22,28313.97
2023-10-23,31013.55
2023-10-24,32017.0
2023-10-25,32659.92
2023-10-26,32331.33
2023-10-27,32086.23
2023-10-28,32280.06
2023-10-29,32729.36
2023-10-30,32508.63
2023-10-31,32769.07
2023-11-01,33478.01
2023-11-02,32932.61
2023-11-03,32402.37
2023-11-04,32743.52
2023-11-05,32674.53
2023-11-06,32718.63
2023-11-07,33129.51
2023-11-08,33282.19
2023-11-09,34434.72
2023-11-10,34956.94
2023-11-11,34813.24
2023-11-12,34720.75
2023-11-13,34094.92
2023-11-14,32706.47
2023-11-15,34942.69
2023-11-16,33345.42
2023-11-17,33610.55
2023-11-18,33587.35
2023-11-19,34305.09
2023-11-20,34265.66
2023-11-21,32767.42
2023-11-22,34375.45
2023-11-23,34226.25
2023-11-24,34505.89
2023-11-25,34580.97
2023-11-26,34261.33
2023-11-27,34010.38
2023-11-28,34393.59
2023-11-29,34520.35
2023-11-30,34659.51
2023-12-01,35572.65
2023-12-02,36252.15
2023-12-03,36728.86
2023-12-04,38746.88
2023-12-05,40837.97
2023-12-06,40656.41
2023-12-07,40148.8
2023-12-08,41084.98
2023-12-09,40651.9
2023-12-10,40688.73
2023-12-11,38307.12
2023-12-12,38422.5
2023-12-13,39426.25
2023-12-14,39159.64
2023-12-15,38518.78
2023-12-16,38830.1
2023-12-17,37973.04
2023-12-18,39057.89
2023-12-19,38512.07
2023-12-20,39890.19
2023-12-21,39874.76
2023-12-22,39996.65
2023-12-23,39803.1
2023-12-24,39163.5
2023-12-25,39582.57
2023-12-26,38530.92
2023-12-27,39151.63
2023-12-28,38492.33
2023-12-29,38217.53
2023-12-30,38278.51
2023-12-31,38427.75
2024-01-01,40090.38
2024-01-02,41120.45
2024-01-03,39332.21
2024-01-04,40412.75
2024-01-05,40426.58
2024-01-06,40264.14
2024-01-07,40205.88
2024-01-08,42919.85
2024-01-09,42240.61
2024-01-10,42576.83
2024-01-11,42227.19
2024-01-12,39146.18
2024-01-13,39198.09
2024-01-14,38127.68
2024-01-15,38856.28
2024-01-16,39676.66
2024-01-17,39272.26
2024-01-18,37960.89
2024-01-19,38236.24
2024-01-20,38280.44
2024-01-21,38174.34
2024-01-22,36345.19
2024-01-23,36765.32
2024-01-24,36845.18
2024-01-25,36845.62
2024-01-26,38562.87
2024-01-27,38866.0
2024-01-28,38787.09
2024-01-29,39975.64
2024-01-30,39617.28
2024-01-31,39399.41
2024-02-01,39621.22
2024-02-02,40001.38
2024-02-03,39852.73
2024-02-04,39489.16
2024-02-05,39731.54
2024-02-06,40065.55
2024-02-07,41128.84
2024-02-08,42012.5
2024-02-09,43120.37
2024-02-10,44027.18
2024-02-11,44552.73
2024-02-12,46210.59
2024-02-13,46434.8
2024-02-14,48300.68
2024-02-15,48194.01
2024-02-16,48405.14
2024-02-17,47969.59
2024-02-18,48354.0
2024-02-19,48056.14
2024-02-20,48364.32
2024-02-21,47935.53
2024-02-22,47370.1
2024-02-23,46873.1
2024-02-24,47632.45
2024-02-25,47803.84
2024-02-26,49979.74
2024-02-27,52587.36
2024-02-28,57460.8
2024-02-29,56477.23
2024-03-01,57572.75
2024-03-02,57211.22
2024-03-03,58227.89
2024-03-04,62779.25
2024-03-05,58821.41
2024-03-06,60629.09
2024-03-07,61047.91
2024-03-08,62408.25
2024-03-09,62533.05
2024-03-10,63064.25
2024-03-11,65670.35
2024-03-12,65424.91
2024-03-13,66772.14
2024-03-14,65631.65
2024-03-15,63873.31
2024-03-16,59904.06
2024-03-17,62811.29
2024-03-18,62135.91
2024-03-19,56992.73
2024-03-20,62104.86
2024-03-21,60303.64
2024-03-22,59092.76
2024-03-23,59251.76
2024-03-24,62197.99
2024-03-25,64434.81
2024-03-26,64578.78
2024-03-27,64163.42
2024-03-28,65616.11
2024-03-29,64789.86
2024-03-30,64567.04
2024-03-31,66069.44
2024-04-01,64909.14
2024-04-02,60853.75
2024-04-03,60944.89
2024-04-04,63262.09
2024-04-05,62626.49
2024-04-06,63625.4
2024-04-07,64047.18
2024-04-08,65914.02
2024-04-09,63710.86
2024-04-10,65761.16
2024-04-11,65278.57
2024-04-12,63328.63
2024-04-13,61007.42
2024-04-14,61867.6
2024-04-15,59747.5
2024-04-16,60117.86
2024-04-17,57485.91
2024-04-18,59694.8
2024-04-19,59991.74
2024-04-20,61053.53
2024-04-21,60953.54
2024-04-22,62755.47
2024-04-23,62068.17
2024-04-24,60083.17
2024-04-25,60145.04
2024-04-26,59639.84
2024-04-27,59364.4
2024-04-28,58947.56
2024-04-29,59581.08
2024-04-30,56852.18
2024-05-01,54372.6
2024-05-02,55082.13
2024-05-03,58507.14
2024-05-04,59392.98
2024-05-05,59506.98
2024-05-06,58660.03
2024-05-07,57960.87
2024-05-08,56949.08
2024-05-09,58515.65
2024-05-10,56514.18
2024-05-11,56491.52
2024-05-12,57072.72
2024-05-13,58319.76
2024-05-14,56908.07
2024-05-15,60777.05
2024-05-16,60018.57
2024-05-17,61687.99
2024-05-18,61590.63
2024-05-19,60927.75
2024-05-20,65521.16
2024-05-21,64375.99
2024-05-22,63894.83
2024-05-23,62820.83
2024-05-24,63235.38
2024-05-25,63921.45
2024-05-26,63154.49
2024-05-27,63872.07
2024-05-28,62969.8
2024-05-29,62545.97
2024-05-30,63092.0
2024-05-31,62231.23047
2024-06-01,62451.98828
2024-06-02,62454.98828
2024-06-03,63093.37109
2024-06-04,64801.32031
2024-06-05,65314.16016
2024-06-06,64975.69141
2024-06-07,64247.67188
2024-06-08,64277.26172
2024-06-09,64663.60156
2024-06-10,64543.76953
2024-06-11,62733.89062
2024-06-12,63140.89844
2024-06-13,62161.51953
2024-06-14,61745.011719
2024-06-15,61830.0
2024-06-16,62278.44922
2024-06-17,61916.62109
2024-06-18,60680.019531
2024-06-19,60481.0
2024-06-20,60547.67969
2024-06-21,59969.83984
2024-06-22,59983.44141
2024-06-23,59108.96875
2024-06-24,56186.44141
2024-06-25,57721.78125
2024-06-26,56933.53906
2024-06-27,57552.53906
2024-06-28,56334.67969
2024-06-29,56886.83984
2024-06-30,58411.85938
2024-07-01,58533.96875
2024-07-02,57733.039062
2024-07-03,55768.41016
2024-07-04,52766.83984
2024-07-05,52284.37891
2024-07-06,53673.76953
2024-07-07,51544.39844
2024-07-08,52265.55078
2024-07-09,53631.94922
2024-07-10,53310.37109
2024-07-11,52722.19141
2024-07-12,53077.51172
2024-07-13,54266.28125
2024-07-14,55854.85938
2024-07-15,59461.26953
2024-07-16,59714.44922
2024-07-17,58600.011719
2024-07-18,58693.87891
2024-07-19,61287.23828
2024-07-20,61638.53906
2024-07-21,62480.67188
2024-07-22,62071.5
2024-07-23,60755.96094
2024-07-24,60326.73828
2024-07-25,60654.66016
2024-07-26,62563.78906
2024-07-27,62401.80078
2024-07-28,62873.98047
2024-07-29,61703.55078
2024-07-30,61185.0
2024-07-31,59700.94922
2024-08-01,60602.089844
2024-08-02,56354.32812
2024-08-03,55735.83984
2024-08-04,53285.78125
2024-08-05,49353.82031
2024-08-06,51410.39062
2024-08-07,50451.82812
2024-08-08,56549.76953
2024-08-09,55789.078125
2024-08-10,55872.87891
2024-08-11,53821.058594
2024-08-12,54319.94141
2024-08-13,55136.96094
2024-08-14,53353.53125
2024-08-15,52476.37891
2024-08-16,53463.39844
2024-08-17,53992.96094
2024-08-18,53056.73828
2024-08-19,53655.37891
2024-08-20,53054.71875
2024-08-21,54830.30078
2024-08-22,54327.75
2024-08-23,57316.60938
2024-08-24,57272.96875
2024-08-25,57422.57812
2024-08-26,56315.39062
2024-08-27,53241.67969
2024-08-28,53077.14844
2024-08-29,53614.78906
2024-08-30,53546.16016
2024-08-31,53394.058594
2024-09-01,51948.41016
2024-09-02,53430.92188
2024-09-03,52003.39062
2024-09-04,52323.85938
2024-09-05,50556.80078
2024-09-06,48773.78906
2024-09-07,48920.92969
2024-09-08,49505.019531
2024-09-09,51717.69141
2024-09-10,52322.12109
2024-09-11,52091.55859
2024-09-12,52485.62891
2024-09-13,54679.51953
2024-09-14,54163.23047
2024-09-15,53333.92188
2024-09-16,52276.87891
2024-09-17,54228.21875
2024-09-18,55522.0
2024-09-19,56386.46875
2024-09-20,56612.39844
2024-09-21,56778.71875
2024-09-22,57023.48047
2024-09-23,56997.76172
2024-09-24,57422.71094
2024-09-25,56742.03125
2024-09-26,58329.87891
2024-09-27,58937.78906
2024-09-28,59024.76953
2024-09-29,58755.71094
2024-09-30,56866.48047
2024-10-01,54938.85938
2024-10-02,54884.37891
2024-10-03,55073.23047
2024-10-04,56562.64844
2024-10-05,56551.10156
2024-10-06,57250.73828
2024-10-07,56711.60156
2024-10-08,56622.64
2024-10-09,55379.26
2024-10-10,55146.64
2024-10-11,57140.17
2024-10-12,57728.29
2024-10-13,57519.27
2024-10-14,60393.03
2024-10-15,61565.84
2024-10-16,62222.06
2024-10-17,62201.5
2024-10-18,62976.42
2024-10-19,62835.98
2024-10-20,63446.06
2024-10-21,62154.91
2024-10-22,62400.56
2024-10-23,61791.39
2024-10-24,62976.58
2024-10-25,61744.48
2024-10-26,62136.66
2024-10-27,62928.34
2024-10-28,64636.79
2024-10-29,67134.23
2024-10-30,66595.95
2024-10-31,64506.43
2024-11-01,64175.87
2024-11-02,64124.73
2024-11-03,63426.11
2024-11-04,62357.98
2024-11-05,63491.53
2024-11-06,70304.54
2024-11-07,70292.42
2024-11-08,71421.23
2024-11-09,71550.49
2024-11-10,74757.19
2024-11-11,82274.06
2024-11-12,82311.26
2024-11-13,85278.66
2024-11-14,82917.2
2024-11-15,86288.69
2024-11-16,85665.95
2024-11-17,85060.53
2024-11-18,85423.38
2024-11-19,87157.0
2024-11-20,89280.02
2024-11-21,93554.33
2024-11-22,94718.42
2024-11-23,93208.66
2024-11-24,93421.96
2024-11-25,88950.0
2024-11-26,87600.65
2024-11-27,90854.12
2024-11-28,90616.99
2024-11-29,92147.09
2024-11-30,91143.29
2024-12-01,92099.58
2024-12-02,91275.31
2024-12-03,91229.73
2024-12-04,93790.5
2024-12-05,91712.59
2024-12-06,94436.71
2024-12-07,94421.99
2024-12-08,95685.97
2024-12-09,92274.1
2024-12-10,91841.31
2024-12-11,96272.32
2024-12-12,95419.29
2024-12-13,96561.92
2024-12-14,96522.66
2024-12-15,99111.37
2024-12-16,100729.3
2024-12-17,101171.9
2024-12-18,96807.26
2024-12-19,94015.48
2024-12-20,93898.51
2024-12-21,93445.59
2024-12-22,91204.69
2024-12-23,91113.12
2024-12-24,94865.41
2024-12-25,95615.6
2024-12-26,91817.68
2024-12-27,90412.16
2024-12-28,91231.22
2024-12-29,89702.09
2024-12-30,88994.94
2024-12-31,90119.83
2025-01-01,91175.14
2025-01-02,94383.32
2025-01-03,95250.0
2025-01-04,95290.25
2025-01-05,95451.75
2025-01-06,98495.27
2025-01-07,93797.12
2025-01-08,92245.12
2025-01-09,90004.76
2025-01-10,92545.14
2025-01-11,92294.18
2025-01-12,92337.55
2025-01-13,92157.52
2025-01-14,93699.5
2025-01-15,97576.0
2025-01-16,97015.92
2025-01-17,101082.23
2025-01-18,101417.35
2025-01-19,98574.14
2025-01-20,98104.39
2025-01-21,102009.11
2025-01-22,99565.36
2025-01-23,99819.12
2025-01-24,99975.31
2025-01-25,99888.28
2025-01-26,98088.57
2025-01-27,97792.05
2025-01-28,97180.33
2025-01-29,99536.53
2025-01-30,100695.33
2025-01-31,98885.16
2025-02-01,97328.62
2025-02-02,95427.29
2025-02-03,98421.52
2025-02-04,94347.3
2025-02-05,92832.17
2025-02-06,93050.7
2025-02-07,93519.29
2025-02-08,93546.88
2025-02-09,93607.15
2025-02-10,94600.07
2025-02-11,92434.48
2025-02-12,94176.67
2025-02-13,92350.38
2025-02-14,92978.87
2025-02-15,93084.75
2025-02-16,91634.19
2025-02-17,91380.85
2025-02-18,91500.0
2025-02-19,92678.36
2025-02-20,93629.1
2025-02-21,91938.12
2025-02-22,92314.71
2025-02-23,91874.6
2025-02-24,87541.35
2025-02-25,84266.53
2025-02-26,80179.22
2025-02-27,81391.61
2025-02-28,81308.41
2025-03-01,83010.7
2025-03-02,90642.23
2025-03-03,82187.99
2025-03-04,82145.14
2025-03-05,83984.46
2025-03-06,83390.93
2025-03-07,80111.44
2025-03-08,79646.91
2025-03-09,74310.03
2025-03-10,72520.77
2025-03-11,76054.25
2025-03-12,76888.29
2025-03-13,74705.46
2025-03-14,77250.67
2025-03-15,77618.38
2025-03-16,75928.62
2025-03-17,76931.2
2025-03-18,75598.98
2025-03-19,79613.78
2025-03-20,77571.21
2025-03-21,77682.19
2025-03-22,77503.62
2025-03-23,79452.9
2025-03-24,81016.58
2025-03-25,81040.5
2025-03-26,80976.04
2025-03-27,80751.73
2025-03-28,77969.88
2025-03-29,76375.24
2025-03-30,76135.85
2025-03-31,76253.99
2025-04-01,78902.29
2025-04-02,75617.59
2025-04-03,75302.11
2025-04-04,76514.6
2025-04-05,76155.8
2025-04-06,71296.12
2025-04-07,72528.92
2025-04-08,69444.22
2025-04-09,75376.12
2025-04-10,70691.11
2025-04-11,73421.64
2025-04-12,75134.91
2025-04-13,73818.45
2025-04-14,74667.55
2025-04-15,74053.5
2025-04-16,73727.02
2025-04-17,74713.04
2025-04-18,74161.26
2025-04-19,74673.81
2025-04-20,74465.95
2025-04-21,75995.58
2025-04-22,82333.82
2025-04-23,82718.26
2025-04-24,82682.47
