date;close
22/08/1928;20.0
23/08/1928;20.020000457763672
24/08/1928;20.34000015258789
27/08/1928;20.3799991607666
28/08/1928;20.540000915527344
29/08/1928;20.579999923706055
30/08/1928;20.610000610351562
31/08/1928;20.8700008392334
04/09/1928;20.969999313354492
05/09/1928;20.954999923706055
06/09/1928;20.940000534057617
07/09/1928;21.09000015258789
10/09/1928;21.085000038146973
11/09/1928;21.079999923706055
12/09/1928;21.15999984741211
13/09/1928;21.139999389648438
14/09/1928;21.139999389648438
17/09/1928;21.329999923706055
18/09/1928;21.18000030517578
19/09/1928;21.18000030517578
20/09/1928;21.219999313354492
21/09/1928;21.360000610351562
24/09/1928;21.43000030517578
25/09/1928;21.40999984741211
26/09/1928;21.399999618530273
27/09/1928;21.1299991607666
28/09/1928;21.139999389648438
01/10/1928;21.360000610351562
02/10/1928;21.260000228881836
03/10/1928;21.190000534057617
04/10/1928;21.260000228881836
05/10/1928;21.219999313354492
08/10/1928;21.110000610351562
09/10/1928;21.18000030517578
10/10/1928;21.40999984741211
11/10/1928;21.510000228881836
15/10/1928;21.649999618530273
16/10/1928;21.719999313354492
17/10/1928;21.790000915527344
18/10/1928;21.84000015258789
19/10/1928;21.959999084472656
22/10/1928;21.809999465942383
23/10/1928;21.950000762939453
24/10/1928;21.989999771118164
25/10/1928;21.90999984741211
26/10/1928;21.649999618530273
29/10/1928;22.0
30/10/1928;21.760000228881836
31/10/1928;21.875
01/11/1928;21.989999771118164
02/11/1928;21.950000762939453
05/11/1928;22.239999771118164
07/11/1928;22.239999771118164
08/11/1928;22.389999389648438
09/11/1928;22.549999237060547
12/11/1928;22.84000015258789
13/11/1928;22.90999984741211
14/11/1928;22.90999984741211
15/11/1928;23.030000686645508
16/11/1928;23.3700008392334
19/11/1928;23.3700008392334
20/11/1928;23.56999969482422
21/11/1928;23.219999313354492
22/11/1928;23.520000457763672
23/11/1928;23.700000762939453
26/11/1928;23.799999237060547
27/11/1928;23.90999984741211
28/11/1928;24.190000534057617
30/11/1928;24.280000686645508
03/12/1928;23.850000381469727
04/12/1928;23.90999984741211
05/12/1928;23.809999465942383
06/12/1928;22.90999984741211
07/12/1928;22.360000610351562
10/12/1928;22.309999465942383
11/12/1928;22.739999771118164
12/12/1928;22.520000457763672
13/12/1928;22.479999542236328
14/12/1928;22.530000686645508
17/12/1928;22.440000534057617
18/12/1928;22.700000762939453
19/12/1928;22.979999542236328
20/12/1928;23.06999969482422
21/12/1928;23.329999923706055
24/12/1928;23.540000915527344
26/12/1928;23.440000534057617
27/12/1928;23.639999389648438
28/12/1928;23.979999542236328
31/12/1928;24.350000381469727
02/01/1929;24.809999465942383
03/01/1929;24.860000610351562
04/01/1929;24.850000381469727
07/01/1929;24.25
08/01/1929;24.170000076293945
09/01/1929;24.540000915527344
10/01/1929;24.579999923706055
11/01/1929;24.540000915527344
14/01/1929;24.59000015258789
15/01/1929;24.574999809265137
16/01/1929;24.559999465942383
17/01/1929;24.690000534057617
18/01/1929;24.770000457763672
21/01/1929;24.860000610351562
22/01/1929;25.06999969482422
23/01/1929;25.219999313354492
24/01/1929;25.059999465942383
25/01/1929;25.479999542236328
28/01/1929;25.350000381469727
29/01/1929;25.360000610351562
30/01/1929;25.450000762939453
31/01/1929;25.739999771118164
01/02/1929;25.84000015258789
04/02/1929;25.639999389648438
05/02/1929;25.700000762939453
06/02/1929;25.489999771118164
07/02/1929;24.709999084472656
08/02/1929;24.440000534057617
11/02/1929;24.979999542236328
13/02/1929;24.950000762939453
14/02/1929;24.850000381469727
15/02/1929;24.350000381469727
18/02/1929;24.389999389648438
19/02/1929;24.3799991607666
20/02/1929;24.59000015258789
21/02/1929;24.860000610351562
25/02/1929;24.90999984741211
26/02/1929;24.950000762939453
27/02/1929;25.25
28/02/1929;25.59000015258789
01/03/1929;25.829999923706055
04/03/1929;25.489999771118164
05/03/1929;25.31999969482422
06/03/1929;24.920000076293945
07/03/1929;25.149999618530273
08/03/1929;25.309999465942383
11/03/1929;24.950000762939453
12/03/1929;24.969999313354492
13/03/1929;25.239999771118164
14/03/1929;25.729999542236328
15/03/1929;26.079999923706055
18/03/1929;26.040000915527344
19/03/1929;26.030000686645508
20/03/1929;26.020000457763672
21/03/1929;25.899999618530273
22/03/1929;25.549999237060547
25/03/1929;24.510000228881836
26/03/1929;24.350000381469727
27/03/1929;25.09000015258789
28/03/1929;25.530000686645508
01/04/1929;24.8799991607666
02/04/1929;25.170000076293945
03/04/1929;24.860000610351562
04/04/1929;25.299999237060547
05/04/1929;25.049999237060547
08/04/1929;24.829999923706055
09/04/1929;24.6299991607666
10/04/1929;24.780000686645508
11/04/1929;25.059999465942383
12/04/1929;25.149999618530273
15/04/1929;25.0
16/04/1929;25.059999465942383
17/04/1929;25.31999969482422
18/04/1929;25.43000030517578
19/04/1929;25.40999984741211
22/04/1929;25.700000762939453
23/04/1929;25.850000381469727
24/04/1929;25.75
25/04/1929;25.6299991607666
26/04/1929;25.579999923706055
29/04/1929;25.530000686645508
30/04/1929;25.940000534057617
01/05/1929;25.989999771118164
02/05/1929;26.110000610351562
03/05/1929;26.3700008392334
06/05/1929;26.31999969482422
07/05/1929;26.06999969482422
08/05/1929;26.18000030517578
09/05/1929;26.020000457763672
10/05/1929;26.34000015258789
13/05/1929;25.639999389648438
14/05/1929;25.950000762939453
15/05/1929;25.84000015258789
16/05/1929;25.969999313354492
17/05/1929;26.09000015258789
20/05/1929;25.389999389648438
21/05/1929;25.700000762939453
22/05/1929;24.760000228881836
23/05/1929;25.309999465942383
24/05/1929;25.1200008392334
27/05/1929;24.200000762939453
28/05/1929;24.59000015258789
29/05/1929;24.6200008392334
31/05/1929;24.829999923706055
03/06/1929;25.270000457763672
04/06/1929;25.639999389648438
05/06/1929;25.59000015258789
06/06/1929;25.639999389648438
07/06/1929;25.530000686645508
10/06/1929;25.270000457763672
11/06/1929;25.43000030517578
12/06/1929;25.450000762939453
13/06/1929;25.84000015258789
14/06/1929;25.93000030517578
17/06/1929;26.40999984741211
18/06/1929;26.420000076293945
19/06/1929;26.31999969482422
20/06/1929;26.469999313354492
21/06/1929;26.6200008392334
24/06/1929;26.6200008392334
25/06/1929;26.899999618530273
26/06/1929;27.059999465942383
27/06/1929;27.110000610351562
28/06/1929;27.40999984741211
01/07/1929;27.770000457763672
02/07/1929;28.059999465942383
03/07/1929;28.18000030517578
05/07/1929;28.31999969482422
08/07/1929;28.3700008392334
09/07/1929;28.280000686645508
10/07/1929;28.200000762939453
11/07/1929;28.260000228881836
12/07/1929;28.56999969482422
15/07/1929;28.450000762939453
16/07/1929;28.649999618530273
17/07/1929;28.719999313354492
18/07/1929;28.65999984741211
19/07/1929;28.760000228881836
22/07/1929;28.43000030517578
23/07/1929;28.829999923706055
24/07/1929;28.639999389648438
25/07/1929;28.770000457763672
26/07/1929;28.65999984741211
29/07/1929;28.18000030517578
30/07/1929;28.5
31/07/1929;28.8799991607666
01/08/1929;29.079999923706055
02/08/1929;29.559999465942383
05/08/1929;29.540000915527344
06/08/1929;29.43000030517578
07/08/1929;29.1299991607666
08/08/1929;29.469999313354492
09/08/1929;29.369999885559082
12/08/1929;29.270000457763672
13/08/1929;29.530000686645508
14/08/1929;29.6200008392334
15/08/1929;29.670000076293945
16/08/1929;30.219999313354492
19/08/1929;30.5
20/08/1929;30.68000030517578
21/08/1929;30.549999237060547
22/08/1929;30.790000915527344
23/08/1929;31.09000015258789
26/08/1929;31.06999969482422
27/08/1929;31.049999237060547
28/08/1929;30.989999771118164
29/08/1929;31.290000915527344
30/08/1929;31.709999084472656
03/09/1929;31.81999969482422
04/09/1929;31.719999313354492
05/09/1929;31.020000457763672
06/09/1929;31.829999923706055
09/09/1929;31.670000076293945
10/09/1929;31.100000381469727
11/09/1929;31.530000686645508
12/09/1929;31.170000076293945
13/09/1929;31.3799991607666
16/09/1929;31.860000610351562
17/09/1929;31.600000381469727
18/09/1929;31.68000030517578
19/09/1929;31.729999542236328
20/09/1929;31.389999389648438
23/09/1929;31.3799991607666
24/09/1929;30.799999237060547
25/09/1929;30.850000381469727
26/09/1929;31.1299991607666
27/09/1929;30.270000457763672
30/09/1929;30.15999984741211
01/10/1929;29.979999542236328
02/10/1929;30.200000762939453
03/10/1929;28.950000762939453
04/10/1929;28.649999618530273
07/10/1929;30.440000534057617
08/10/1929;30.34000015258789
09/10/1929;30.270000457763672
10/10/1929;30.809999465942383
11/10/1929;30.760000228881836
14/10/1929;30.549999237060547
15/10/1929;30.299999237060547
16/10/1929;29.239999771118164
17/10/1929;29.690000534057617
18/10/1929;28.84000015258789
21/10/1929;27.729999542236328
22/10/1929;28.270000457763672
23/10/1929;26.600000381469727
24/10/1929;25.75
25/10/1929;26.1200008392334
28/10/1929;22.739999771118164
29/10/1929;20.43000030517578
30/10/1929;22.989999771118164
31/10/1929;24.149999618530273
04/11/1929;22.8799991607666
06/11/1929;20.610000610351562
07/11/1929;21.3700008392334
08/11/1929;21.18000030517578
11/11/1929;19.860000610351562
12/11/1929;18.729999542236328
13/11/1929;17.65999984741211
14/11/1929;19.239999771118164
15/11/1929;20.299999237060547
18/11/1929;20.09000015258789
19/11/1929;20.700000762939453
20/11/1929;21.270000457763672
21/11/1929;21.610000610351562
22/11/1929;21.530000686645508
25/11/1929;21.280000686645508
26/11/1929;20.65999984741211
27/11/1929;20.920000076293945
02/12/1929;20.950000762939453
03/12/1929;21.649999618530273
04/12/1929;22.049999237060547
05/12/1929;21.8700008392334
06/12/1929;22.450000762939453
09/12/1929;22.399999618530273
10/12/1929;22.56999969482422
11/12/1929;22.3799991607666
12/12/1929;21.170000076293945
13/12/1929;21.700000762939453
16/12/1929;21.329999923706055
17/12/1929;21.559999465942383
18/12/1929;21.420000076293945
19/12/1929;20.850000381469727
20/12/1929;20.15999984741211
23/12/1929;20.260000228881836
24/12/1929;20.389999389648438
26/12/1929;20.84000015258789
27/12/1929;20.81999969482422
30/12/1929;20.889999389648438
31/12/1929;21.450000762939453
02/01/1930;21.18000030517578
03/01/1930;21.229999542236328
06/01/1930;21.5
07/01/1930;21.309999465942383
08/01/1930;21.290000915527344
09/01/1930;21.6200008392334
10/01/1930;21.549999237060547
13/01/1930;21.520000457763672
14/01/1930;21.559999465942383
15/01/1930;21.649999618530273
16/01/1930;21.5
17/01/1930;21.309999465942383
20/01/1930;21.5
21/01/1930;21.610000610351562
22/01/1930;21.6299991607666
23/01/1930;21.84000015258789
24/01/1930;22.040000915527344
27/01/1930;22.209999084472656
28/01/1930;22.100000381469727
29/01/1930;22.350000381469727
30/01/1930;22.469999313354492
31/01/1930;22.790000915527344
03/02/1930;22.739999771118164
04/02/1930;23.010000228881836
05/02/1930;23.309999465942383
06/02/1930;23.059999465942383
07/02/1930;22.969999313354492
10/02/1930;23.1200008392334
11/02/1930;23.31999969482422
13/02/1930;23.360000610351562
14/02/1930;23.350000381469727
17/02/1930;23.260000228881836
18/02/1930;23.280000686645508
19/02/1930;23.06999969482422
20/02/1930;22.639999389648438
21/02/1930;22.920000076293945
24/02/1930;22.68000030517578
25/02/1930;22.889999389648438
26/02/1930;23.110000610351562
27/02/1930;23.079999923706055
28/02/1930;23.280000686645508
03/03/1930;23.360000610351562
04/03/1930;23.540000915527344
05/03/1930;23.360000610351562
06/03/1930;23.59000015258789
07/03/1930;23.59000015258789
10/03/1930;23.670000076293945
11/03/1930;23.719999313354492
12/03/1930;23.459999084472656
13/03/1930;23.600000381469727
14/03/1930;23.450000762939453
17/03/1930;23.670000076293945
18/03/1930;23.899999618530273
19/03/1930;24.030000686645508
20/03/1930;24.139999389648438
21/03/1930;24.290000915527344
24/03/1930;24.280000686645508
25/03/1930;24.25
26/03/1930;24.6200008392334
27/03/1930;24.56999969482422
28/03/1930;24.850000381469727
31/03/1930;24.149999618530273
01/04/1930;25.3700008392334
02/04/1930;25.110000610351562
03/04/1930;25.15999984741211
04/04/1930;25.540000915527344
07/04/1930;25.600000381469727
08/04/1930;25.459999084472656
09/04/1930;25.8700008392334
10/04/1930;25.920000076293945
11/04/1930;25.84000015258789
14/04/1930;25.729999542236328
15/04/1930;25.739999771118164
16/04/1930;25.559999465942383
17/04/1930;25.75
21/04/1930;25.290000915527344
22/04/1930;25.5
23/04/1930;25.549999237060547
24/04/1930;25.350000381469727
25/04/1930;25.31999969482422
28/04/1930;24.760000228881836
29/04/1930;24.729999542236328
30/04/1930;24.899999618530273
01/05/1930;24.299999237060547
02/05/1930;23.56999969482422
05/05/1930;22.979999542236328
06/05/1930;23.760000228881836
07/05/1930;23.309999465942383
08/05/1930;23.399999618530273
09/05/1930;23.690000534057617
12/05/1930;24.09000015258789
13/05/1930;24.420000076293945
14/05/1930;24.56999969482422
15/05/1930;24.170000076293945
16/05/1930;24.280000686645508
19/05/1930;23.75
20/05/1930;23.860000610351562
21/05/1930;23.739999771118164
22/05/1930;23.790000915527344
23/05/1930;24.030000686645508
26/05/1930;24.229999542236328
27/05/1930;24.239999771118164
28/05/1930;24.3799991607666
29/05/1930;24.489999771118164
02/06/1930;24.399999618530273
03/06/1930;24.18000030517578
04/06/1930;24.290000915527344
05/06/1930;23.90999984741211
06/06/1930;23.520000457763672
09/06/1930;22.3799991607666
10/06/1930;23.010000228881836
11/06/1930;22.200000762939453
12/06/1930;22.1299991607666
13/06/1930;22.260000228881836
16/06/1930;20.559999465942383
17/06/1930;20.579999923706055
18/06/1930;19.860000610351562
19/06/1930;20.790000915527344
20/06/1930;20.25
23/06/1930;20.09000015258789
24/06/1930;19.389999389648438
25/06/1930;19.540000915527344
26/06/1930;20.0
27/06/1930;19.809999465942383
30/06/1930;20.459999084472656
01/07/1930;20.239999771118164
02/07/1930;20.459999084472656
03/07/1930;20.25
07/07/1930;19.829999923706055
08/07/1930;19.969999313354492
09/07/1930;20.260000228881836
10/07/1930;20.770000457763672
11/07/1930;20.549999237060547
14/07/1930;21.360000610351562
15/07/1930;21.31999969482422
16/07/1930;21.479999542236328
17/07/1930;21.579999923706055
18/07/1930;21.770000457763672
21/07/1930;20.940000534057617
22/07/1930;21.31999969482422
23/07/1930;21.65999984741211
24/07/1930;21.3799991607666
25/07/1930;21.5
28/07/1930;21.81999969482422
29/07/1930;21.649999618530273
30/07/1930;21.079999923706055
31/07/1930;21.209999084472656
01/08/1930;21.110000610351562
04/08/1930;21.520000457763672
05/08/1930;21.520000457763672
06/08/1930;21.18000030517578
07/08/1930;21.059999465942383
08/08/1930;20.270000457763672
11/08/1930;20.399999618530273
12/08/1930;19.8799991607666
13/08/1930;20.149999618530273
14/08/1930;20.15999984741211
15/08/1930;20.700000762939453
18/08/1930;20.540000915527344
19/08/1930;20.739999771118164
20/08/1930;20.850000381469727
21/08/1930;20.639999389648438
22/08/1930;20.790000915527344
25/08/1930;20.68000030517578
26/08/1930;20.979999542236328
27/08/1930;21.139999389648438
28/08/1930;21.1299991607666
29/08/1930;21.3700008392334
02/09/1930;21.3799991607666
03/09/1930;21.170000076293945
04/09/1930;21.020000457763672
05/09/1930;21.34000015258789
08/09/1930;21.6299991607666
09/09/1930;21.760000228881836
10/09/1930;21.860000610351562
11/09/1930;21.719999313354492
12/09/1930;21.5
15/09/1930;21.190000534057617
16/09/1930;21.219999313354492
17/09/1930;21.290000915527344
18/09/1930;21.059999465942383
19/09/1930;20.68000030517578
22/09/1930;20.170000076293945
23/09/1930;20.440000534057617
24/09/1930;20.110000610351562
25/09/1930;19.729999542236328
26/09/1930;19.43000030517578
29/09/1930;19.010000228881836
30/09/1930;18.59000015258789
01/10/1930;19.420000076293945
02/10/1930;19.150000254313152
03/10/1930;18.880000432332356
06/10/1930;18.610000610351562
07/10/1930;18.6200008392334
08/10/1930;18.399999618530273
09/10/1930;17.670000076293945
10/10/1930;18.110000610351562
14/10/1930;17.90999984741211
15/10/1930;18.200000762939453
16/10/1930;17.8799991607666
17/10/1930;17.15999984741211
20/10/1930;17.56999969482422
21/10/1930;17.049999237060547
22/10/1930;16.899999618530273
23/10/1930;17.139999389648438
24/10/1930;17.739999771118164
27/10/1930;17.780000686645508
28/10/1930;17.860000610351562
29/10/1930;17.549999237060547
30/10/1930;17.34000015258789
31/10/1930;16.940000534057617
03/11/1930;17.1299991607666
05/11/1930;16.6200008392334
06/11/1930;16.649999618530273
07/11/1930;16.09000015258789
10/11/1930;15.539999961853027
11/11/1930;15.789999961853027
12/11/1930;16.139999389648438
13/11/1930;16.559999465942383
14/11/1930;16.889999389648438
17/11/1930;16.479999542236328
18/11/1930;16.65999984741211
19/11/1930;17.010000228881836
20/11/1930;16.940000534057617
21/11/1930;17.200000762939453
24/11/1930;17.049999237060547
25/11/1930;16.850000381469727
26/11/1930;16.610000610351562
28/11/1930;16.3799991607666
01/12/1930;16.799999237060547
02/12/1930;16.959999084472656
03/12/1930;16.670000076293945
04/12/1930;16.420000076293945
05/12/1930;16.43000030517578
08/12/1930;15.970000267028809
09/12/1930;15.979999542236328
10/12/1930;15.729999542236328
11/12/1930;15.550000190734863
12/12/1930;15.430000305175781
15/12/1930;15.323333422342936
16/12/1930;15.216666539510092
17/12/1930;15.109999656677246
18/12/1930;15.220000267028809
19/12/1930;15.390000343322754
22/12/1930;14.880000114440918
23/12/1930;14.960000038146973
24/12/1930;15.15999984741211
26/12/1930;14.850000381469727
29/12/1930;14.720000267028809
30/12/1930;15.0600004196167
31/12/1930;15.34000015258789
02/01/1931;15.850000381469727
05/01/1931;15.930000305175781
06/01/1931;16.1299991607666
07/01/1931;15.09000015258789
08/01/1931;16.229999542236328
09/01/1931;16.06999969482422
12/01/1931;15.84000015258789
13/01/1931;15.649999618530273
14/01/1931;15.829999923706055
15/01/1931;15.460000038146973
16/01/1931;15.649999618530273
19/01/1931;15.460000038146973
20/01/1931;15.779999732971191
21/01/1931;15.779999732971191
22/01/1931;16.06999969482422
23/01/1931;16.420000076293945
26/01/1931;16.399999618530273
27/01/1931;16.31999969482422
28/01/1931;16.020000457763672
29/01/1931;16.170000076293945
30/01/1931;16.190000534057617
02/02/1931;16.15999984741211
03/02/1931;16.239999771118164
04/02/1931;16.329999923706055
05/02/1931;16.219999313354492
06/02/1931;16.270000457763672
09/02/1931;16.959999084472656
10/02/1931;17.229999542236328
11/02/1931;17.280000686645508
13/02/1931;17.18000030517578
16/02/1931;17.34000015258789
17/02/1931;17.049999237060547
18/02/1931;17.200000762939453
19/02/1931;17.43000030517578
20/02/1931;17.709999084472656
24/02/1931;18.170000076293945
25/02/1931;17.969999313354492
26/02/1931;18.170000076293945
27/02/1931;18.030000686645508
02/03/1931;17.520000457763672
03/03/1931;17.5
04/03/1931;17.34000015258789
05/03/1931;17.690000534057617
06/03/1931;17.31999969482422
09/03/1931;17.760000228881836
10/03/1931;17.719999313354492
11/03/1931;17.520000457763672
12/03/1931;17.399999618530273
13/03/1931;17.31999969482422
16/03/1931;17.770000457763672
17/03/1931;17.579999923706055
18/03/1931;17.809999465942383
19/03/1931;18.010000228881836
20/03/1931;18.059999465942383
23/03/1931;17.760000228881836
24/03/1931;17.8799991607666
25/03/1931;17.780000686645508
26/03/1931;17.540000915527344
27/03/1931;17.209999084472656
30/03/1931;16.65999984741211
31/03/1931;16.690000534057617
01/04/1931;16.520000457763672
02/04/1931;16.450000762939453
06/04/1931;16.5
07/04/1931;16.280000686645508
08/04/1931;16.5
09/04/1931;16.40999984741211
10/04/1931;16.459999084472656
13/04/1931;16.719999313354492
14/04/1931;16.510000228881836
15/04/1931;16.18000030517578
16/04/1931;15.979999542236328
17/04/1931;15.729999542236328
20/04/1931;15.960000038146973
21/04/1931;15.539999961853027
22/04/1931;15.220000267028809
23/04/1931;15.289999961853027
24/04/1931;15.289999961853027
27/04/1931;14.760000228881836
28/04/1931;14.670000076293945
29/04/1931;14.880000114440918
30/04/1931;15.09000015258789
01/05/1931;14.649999618530273
04/05/1931;15.0600004196167
05/05/1931;14.9399995803833
06/05/1931;15.010000228881836
07/05/1931;14.949999809265137
08/05/1931;15.069999694824219
11/05/1931;15.1899995803833
12/05/1931;15.039999961853027
13/05/1931;14.989999771118164
14/05/1931;14.65999984741211
15/05/1931;14.4399995803833
18/05/1931;13.84000015258789
19/05/1931;13.829999923706055
20/05/1931;13.75
21/05/1931;13.890000343322754
22/05/1931;13.9399995803833
25/05/1931;13.399999618530273
26/05/1931;13.40999984741211
27/05/1931;13.260000228881836
28/05/1931;13.3100004196167
29/05/1931;13.020000457763672
01/06/1931;12.399999618530273
02/06/1931;12.199999809265137
03/06/1931;13.119999885559082
04/06/1931;13.550000190734863
05/06/1931;13.399999618530273
08/06/1931;13.5600004196167
09/06/1931;13.34000015258789
10/06/1931;13.699999809265137
11/06/1931;13.729999542236328
12/06/1931;13.75
15/06/1931;13.630000114440918
16/06/1931;13.65999984741211
17/06/1931;13.510000228881836
18/06/1931;13.270000457763672
19/06/1931;13.220000267028809
22/06/1931;14.609999656677246
23/06/1931;14.40999984741211
24/06/1931;15.09000015258789
25/06/1931;14.989999771118164
26/06/1931;15.350000381469727
29/06/1931;15.09000015258789
30/06/1931;14.829999923706055
01/07/1931;15.069999694824219
02/07/1931;14.9399995803833
03/07/1931;15.260000228881836
06/07/1931;15.100000381469727
07/07/1931;14.510000228881836
08/07/1931;14.369999885559082
09/07/1931;14.489999771118164
10/07/1931;14.630000114440918
13/07/1931;14.229999542236328
14/07/1931;14.09000015258789
15/07/1931;13.800000190734863
16/07/1931;14.140000343322754
17/07/1931;14.270000457763672
20/07/1931;14.460000038146973
21/07/1931;14.619999885559082
22/07/1931;14.279999732971191
23/07/1931;14.279999732971191
24/07/1931;13.970000267028809
27/07/1931;14.029999732971191
28/07/1931;14.180000305175781
29/07/1931;13.739999771118164
30/07/1931;13.800000190734863
31/07/1931;13.729999542236328
03/08/1931;13.930000305175781
04/08/1931;13.84000015258789
05/08/1931;13.640000343322754
06/08/1931;13.550000190734863
07/08/1931;13.609999656677246
10/08/1931;13.550000190734863
11/08/1931;13.989999771118164
12/08/1931;13.800000190734863
13/08/1931;14.020000457763672
14/08/1931;14.289999961853027
17/08/1931;14.050000190734863
18/08/1931;14.100000381469727
19/08/1931;14.140000343322754
20/08/1931;14.170000076293945
21/08/1931;13.859999656677246
24/08/1931;13.75
25/08/1931;13.699999809265137
26/08/1931;13.930000305175781
27/08/1931;13.850000381469727
28/08/1931;13.989999771118164
31/08/1931;13.859999656677246
01/09/1931;13.920000076293945
02/09/1931;13.65999984741211
03/09/1931;13.350000381469727
04/09/1931;13.289999961853027
08/09/1931;12.869999885559082
09/09/1931;12.760000228881836
10/09/1931;12.619999885559082
11/09/1931;12.6899995803833
14/09/1931;12.100000381469727
15/09/1931;11.989999771118164
16/09/1931;11.819999694824219
17/09/1931;12.039999961853027
18/09/1931;11.460000038146973
21/09/1931;10.930000305175781
22/09/1931;10.800000190734863
23/09/1931;11.520000457763672
24/09/1931;10.680000305175781
25/09/1931;10.920000076293945
28/09/1931;10.5
29/09/1931;10.0600004196167
30/09/1931;9.710000038146973
01/10/1931;9.529999732971191
